 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Jackson Bay
23-Mar-2015 21:00, 0.967,  17.0,  15.8, 1017.0, 0.054, 0.093,   13,   1.5,   0.6
23-Mar-2015 22:00, 1.351,  17.1,  15.1, 1017.0, 0.041, 0.078,   10,   2.6,   0.2
23-Mar-2015 23:00, 1.901,  17.3,  16.6, 1017.0, 0.032, 0.070,   71,   1.2,   0.8
24-Mar-2015 00:00, 2.460,  17.4,  15.3, 1016.8, 0.035, 0.072,  105,   4.3,   2.9
24-Mar-2015 01:00, 2.870,  17.4,  15.7, 1017.0, 0.041, 0.076,   13,   2.9,   0.9
24-Mar-2015 02:00, 3.051,  17.4,  15.5, 1016.5, 0.045, 0.082,  122,   2.3,   1.2
24-Mar-2015 03:00, 2.983,  17.4,  16.1, 1015.8, 0.056, 0.087,  141,   2.6,   1.2
24-Mar-2015 04:00, 2.679,  17.4,  17.7, 1015.5, 0.078, 0.103,   77,   3.4,   1.1
24-Mar-2015 05:00, 2.203,  17.4,  15.4, 1015.6, 0.101, 0.123,  247,   5.3,   1.1
24-Mar-2015 06:00, 1.664,  17.3,  16.1, 1015.9, 0.095, 0.118,  262,   3.8,   1.5
24-Mar-2015 07:00, 1.247,  17.2,  15.9, 1016.4, 0.095, 0.122,  253,   3.7,   2.0
24-Mar-2015 08:00, 1.022,  17.1,  15.1, 1016.5, 0.086, 0.117,  187,   2.8,   0.5
24-Mar-2015 09:00, 1.039,  17.1,  14.8, 1017.1, 0.079, 0.112,  289,   2.3,   1.7
24-Mar-2015 10:00, 1.306,  17.2,  14.6, 1017.4, 0.074, 0.113,  298,   2.1,   0.9
24-Mar-2015 11:00, 1.762,  17.3,  15.4, 1017.2, 0.064, 0.105,  170,   3.7,   1.2
24-Mar-2015 12:00, 2.277,  17.4,  15.2, 1017.5, 0.054, 0.094,  207,   2.1,   0.2
24-Mar-2015 13:00, 2.713,  17.4,  14.7, 1017.6, 0.057, 0.099,  296,   1.9,   0.5
24-Mar-2015 14:00, 2.972,  17.4,  14.7, 1017.3, 0.067, 0.111,   96,   2.2,   0.1
24-Mar-2015 15:00, 3.017,  17.4,  14.7, 1016.8, 0.090, 0.130,  299,   1.8,   0.3
24-Mar-2015 16:00, 2.803,  17.4,  14.6, 1016.9, 0.094, 0.130,  287,   1.9,   1.2
24-Mar-2015 17:00, 2.402,  17.3,  14.4, 1017.0, 0.114, 0.150,  303,   1.9,   1.2
24-Mar-2015 18:00, 1.892,  17.2,  14.6, 1017.0, 0.115, 0.152,  262,   2.1,   0.5
24-Mar-2015 19:00, 1.426,  16.7,  14.4, 1017.3, 0.106, 0.144,  144,   4.4,   2.4
24-Mar-2015 20:00, 1.112,  16.5,  14.8, 1017.8, 0.089, 0.130,  155,   3.9,   2.6
24-Mar-2015 21:00, 1.015,  16.4,  14.7, 1017.9, 0.078, 0.123,  126,   4.3,   2.6
24-Mar-2015 22:00, 1.174,  16.5,  15.0, 1017.9, 0.086, 0.134,  148,   5.9,   2.9
24-Mar-2015 23:00, 1.538,  16.7,  15.5, 1016.7, 0.083, 0.127,  139,   7.5,   5.5
25-Mar-2015 00:00, 2.007,  17.2,  16.1, 1018.0, 0.069, 0.104,  101,   6.9,   2.3
25-Mar-2015 01:00, 2.471,  17.2,  16.1, 1017.7, 0.077, 0.124,  126,   4.7,   3.9
25-Mar-2015 02:00, 2.804,  17.3,  16.7, 1017.4, 0.095, 0.139,   82,   6.5,   4.4
25-Mar-2015 03:00, 2.956,  17.3,  17.1, 1017.2, 0.124, 0.165,   44,   7.5,   4.2
25-Mar-2015 04:00, 2.884,  17.3,  15.9, 1016.9, 0.145, 0.184,   44,   7.5,   5.4
25-Mar-2015 05:00, 2.594,  17.2,  15.2, 1017.1, 0.153, 0.190,  347,   8.2,   1.9
25-Mar-2015 06:00, 2.183,  17.1,  15.7, 1016.9, 0.169, 0.207,  104,   6.7,   4.8
25-Mar-2015 07:00, 1.734,  16.9,  14.3, 1016.9, 0.151, 0.188,  313,   5.0,   1.0
25-Mar-2015 08:00, 1.371,  16.8,  15.7, 1017.1, 0.111, 0.148,  102,   4.9,   1.3
25-Mar-2015 09:00, 1.211,  16.9,  14.6, 1016.6, 0.106, 0.143,  293,   4.2,   0.9
25-Mar-2015 10:00, 1.261,  17.0,  16.5, 1015.9, 0.107, 0.140,  148,   6.4,   3.7
25-Mar-2015 11:00, 1.530,  17.0,  15.7, 1015.1, 0.119, 0.144,  145,   7.7,   1.0
25-Mar-2015 12:00, 1.906,  17.3,  14.2, 1015.9, 0.094, 0.113,  271,   3.7,   0.5
25-Mar-2015 13:00, 2.331,  17.3,  16.1, 1016.1, 0.091, 0.117,  150,   5.1,   1.7
25-Mar-2015 14:00, 2.679,  17.4,  16.6, 1015.9, 0.097, 0.125,  128,   6.5,   4.1
25-Mar-2015 15:00, 2.879,  17.4,  16.7, 1015.3, 0.112, 0.138,  141,   5.9,   2.9
25-Mar-2015 16:00, 2.902,  17.4,  15.0, 1014.9, 0.139, 0.159,   99,   5.1,   3.4
25-Mar-2015 17:00, 2.711,  17.2,  15.4, 1015.0, 0.154, 0.171,  185,   5.4,   3.4
25-Mar-2015 18:00, 2.360,  17.2,  15.9, 1014.6, 0.169, 0.186,  186,   7.2,   1.1
25-Mar-2015 19:00, 1.942,  17.0,  13.8, 1014.6, 0.176, 0.189,  278,   2.5,   0.9
25-Mar-2015 20:00, 1.550,  16.7,  14.5, 1014.9, 0.152, 0.166,  281,   2.2,   0.4
25-Mar-2015 21:00, 1.294,  16.6,  15.6, 1015.4, 0.132, 0.149,  263,   2.5,   0.6
25-Mar-2015 22:00, 1.218,  16.6,  17.3, 1015.9, 0.115, 0.137,   55,   2.4,   0.4
25-Mar-2015 23:00, 1.357,  16.7,  17.6, 1015.8, 0.111, 0.137,   64,   1.9,   1.0
26-Mar-2015 00:00, 1.660,  16.9,  18.0, 1015.7, 0.097, 0.123,  117,   3.8,   2.3
26-Mar-2015 01:00, 2.056,  17.4,  20.6, 1015.3, 0.098, 0.122,   96,   3.9,   1.1
26-Mar-2015 02:00, 2.414,  17.5,  19.2, 1015.4, 0.093, 0.114,   66,   1.8,   0.8
26-Mar-2015 03:00, 2.657,  17.5,  20.6, 1015.2, 0.088, 0.109,   99,   1.6,   0.2
26-Mar-2015 04:00, 2.755,  17.6,  18.5, 1015.1, 0.094, 0.113,  192,   2.3,   0.2
26-Mar-2015 05:00, 2.676,  17.6,  18.2, 1015.2, 0.102, 0.120,  310,   3.9,   2.7
26-Mar-2015 06:00, 2.429,  17.6,  17.0, 1015.4, 0.107, 0.126,  300,   3.9,   2.6
26-Mar-2015 07:00, 2.079,  17.8,  16.2, 1015.6, 0.102, 0.123,  293,   3.0,   1.9
26-Mar-2015 08:00, 1.725,  17.7,  15.4, 1015.7, 0.088, 0.111,  299,   3.4,   1.7
26-Mar-2015 09:00, 1.453,  17.7,  15.2, 1016.1, 0.071, 0.096,  301,   3.2,   2.6
26-Mar-2015 10:00, 1.330,  17.8,  14.6, 1016.3, 0.067, 0.096,  297,   3.9,   1.1
26-Mar-2015 11:00, 1.375,  17.8,  14.9, 1016.3, 0.061, 0.091,  296,   3.0,   2.2
26-Mar-2015 12:00, 1.595,  17.7,  16.0, 1016.1, 0.061, 0.091,  219,   5.7,   3.1
26-Mar-2015 13:00, 1.927,  17.7,  15.7, 1016.0, 0.065, 0.093,  224,   8.1,   3.2
26-Mar-2015 14:00, 2.261,  17.8,  16.1, 1015.9, 0.056, 0.083,  235,   7.2,   2.5
26-Mar-2015 15:00, 2.527,  17.8,  15.1, 1015.6, 0.049, 0.074,  274,   7.2,   2.6
26-Mar-2015 16:00, 2.675,  17.8,  14.9, 1015.8, 0.045, 0.069,  282,   9.5,   1.3
26-Mar-2015 17:00, 2.674,  17.8,  14.8, 1015.8, 0.052, 0.077,  228,   6.1,   1.8
26-Mar-2015 18:00, 2.497,  17.8,  14.7, 1015.9, 0.051, 0.077,  253,   5.7,   1.8
26-Mar-2015 19:00, 2.199,  17.8,  13.5, 1016.0, 0.056, 0.082,  270,   5.9,   1.7
26-Mar-2015 20:00, 1.848,  17.7,  15.2, 1016.4, 0.052, 0.079,   67,   4.4,   0.5
26-Mar-2015 21:00, 1.543,  17.6,  15.2, 1016.6, 0.050, 0.082,  115,   4.7,   1.9
26-Mar-2015 22:00, 1.334,  17.5,  16.9, 1016.6, 0.042, 0.075,   94,   2.5,   1.2
26-Mar-2015 23:00, 1.276,  17.4,  16.0, 1016.5, 0.036, 0.069,  141,   2.6,   0.3
27-Mar-2015 00:00, 1.391,  17.4,  19.0, 1016.1, 0.033, 0.065,  139,   0.7,   0.0
27-Mar-2015 01:00, 1.654,  17.4,  20.5, 1015.8, 0.039, 0.067,   79,   2.2,   1.3
27-Mar-2015 02:00, 1.963,  17.4,  19.0, 1015.4, 0.029, 0.054,   43,   2.8,   2.4
27-Mar-2015 03:00, 2.261,  17.5,  19.3, 1015.0, 0.031, 0.051,  152,   2.6,   0.0
27-Mar-2015 04:00, 2.471,  17.6,  19.9, 1014.7, 0.028, 0.045,   80,   1.1,   0.6
27-Mar-2015 05:00, 2.577,  17.7,  17.7, 1014.2, 0.049, 0.063,  143,   1.3,   1.0
27-Mar-2015 06:00, 2.523,  17.7,  17.4, 1014.2, 0.059, 0.068,  147,   2.2,   1.7
27-Mar-2015 07:00, 2.327,  17.7,  17.1, 1014.1, 0.063, 0.071,  132,   3.4,   1.8
27-Mar-2015 08:00, 2.062,  17.9,  17.2, 1014.4, 0.075, 0.084,  126,   2.6,   1.0
27-Mar-2015 09:00, 1.770,  17.8,  17.3, 1014.5, 0.064, 0.075,  136,   4.1,   2.8
27-Mar-2015 10:00, 1.534,  17.8,  17.2, 1014.2, 0.048, 0.060,  134,   3.3,   2.5
27-Mar-2015 11:00, 1.431,  17.7,  17.4, 1013.9, 0.056, 0.066,  127,   5.3,   4.1
27-Mar-2015 12:00, 1.468,  17.7,  17.2, 1013.5, 0.058, 0.064,  114,   5.6,   3.7
27-Mar-2015 13:00, 1.653,  17.6,  16.9, 1013.1, 0.066, 0.068,  126,   5.3,   3.0
27-Mar-2015 14:00, 1.933,  17.7,  16.9, 1012.4, 0.079, 0.077,  129,   5.2,   3.9
27-Mar-2015 15:00, 2.233,  17.7,  18.2, 1011.5, 0.093, 0.083,  118,   5.9,   3.6
27-Mar-2015 16:00, 2.490,  17.6,  18.1, 1010.8, 0.110, 0.091,  114,   6.1,   4.0
27-Mar-2015 17:00, 2.652,  17.5,  18.1, 1010.3, 0.127, 0.102,  117,   5.4,   3.9
27-Mar-2015 18:00, 2.675,  17.5,  16.6, 1010.1, 0.143, 0.113,  114,   5.7,   4.2
27-Mar-2015 19:00, 2.554,  17.4,  16.4, 1010.2, 0.162, 0.130,   73,  10.7,   6.3
27-Mar-2015 20:00, 2.304,  17.4,  16.1, 1010.6, 0.163, 0.133,   79,  11.5,   6.7
27-Mar-2015 21:00, 2.009,  17.4,  15.5, 1010.6, 0.163, 0.137,   92,   8.7,   5.0
27-Mar-2015 22:00, 1.729,  17.4,  15.5, 1010.5, 0.157, 0.130,   81,   9.5,   6.9
27-Mar-2015 23:00, 1.533,  17.3,  15.7, 1010.1, 0.153, 0.125,   75,  11.2,   6.6
28-Mar-2015 00:00, 1.478,  17.3,  16.3, 1009.5, 0.159, 0.127,   69,  10.8,   7.0
28-Mar-2015 01:00, 1.576,  17.3,  16.9, 1008.8, 0.170, 0.132,   73,   9.2,   6.8
28-Mar-2015 02:00, 1.793,  17.3,  16.5, 1008.0, 0.178, 0.133,   74,   9.6,   6.8
28-Mar-2015 03:00, 2.055,  17.4,  16.7, 1007.3, 0.168, 0.115,   79,   8.2,   5.7
28-Mar-2015 04:00, 2.332,  17.3,  17.1, 1007.0, 0.178, 0.119,   66,   9.5,   6.6
28-Mar-2015 05:00, 2.568,  17.3,  16.1, 1006.6, 0.207, 0.145,   36,   8.7,   4.0
28-Mar-2015 06:00, 2.675,  17.2,  15.9, 1006.4, 0.217, 0.151,  302,   5.9,   1.2
28-Mar-2015 07:00, 2.648,  17.2,  15.7, 1006.2, 0.228, 0.159,   16,   2.3,   0.4
28-Mar-2015 08:00, 2.482,  17.2,  16.4, 1006.5, 0.223, 0.153,   95,   5.4,   4.1
28-Mar-2015 09:00, 2.237,  17.2,  16.2, 1006.3, 0.217, 0.150,  124,   5.6,   2.8
28-Mar-2015 10:00, 1.975,  17.3,  15.3, 1005.8, 0.214, 0.144,  173,   5.5,   1.2
28-Mar-2015 11:00, 1.735,  17.4,  15.5, 1005.9, 0.193, 0.119,  136,   7.9,   3.4
28-Mar-2015 12:00, 1.625,  17.5,  16.7, 1005.4, 0.205, 0.131,   68,   6.7,   4.2
28-Mar-2015 13:00, 1.645,  17.4,  14.1, 1005.5, 0.212, 0.134,  258,   7.7,   1.4
28-Mar-2015 14:00, 1.793,  17.3,  13.0, 1005.4, 0.217, 0.140,  318,   2.7,   0.7
28-Mar-2015 15:00, 2.029,  17.3,  13.4, 1004.5, 0.218, 0.139,  126,   3.2,   1.8
28-Mar-2015 16:00, 2.296,  17.9,  13.7, 1004.2, 0.217, 0.130,  183,   3.7,   1.5
28-Mar-2015 17:00, 2.555,  18.1,  14.1, 1003.8, 0.234, 0.144,  152,   5.6,   2.3
28-Mar-2015 18:00, 2.732,  17.6,  13.6, 1003.7, 0.254, 0.160,  169,   7.0,   1.7
28-Mar-2015 19:00, 2.765,  17.6,  13.9, 1003.8, 0.262, 0.166,  178,   5.5,   2.8
28-Mar-2015 20:00, 2.657,  17.7,  13.6, 1004.6, 0.268, 0.175,  120,   5.3,   3.7
28-Mar-2015 21:00, 2.418,  17.8,  13.9, 1004.9, 0.255, 0.170,  125,   6.3,   3.8
28-Mar-2015 22:00, 2.133,  16.8,  14.2, 1004.8, 0.251, 0.168,  106,   6.7,   4.0
28-Mar-2015 23:00, 1.840,  16.3,  15.6, 1004.5, 0.231, 0.147,  155,   6.7,   2.4
29-Mar-2015 00:00, 1.633,  16.4,  15.8, 1004.8, 0.227, 0.141,   98,   4.8,   3.1
29-Mar-2015 01:00, 1.559,  16.5,  16.2, 1004.6, 0.230, 0.146,   86,   7.0,   4.2
29-Mar-2015 02:00, 1.624,  16.7,  15.8, 1004.5, 0.228, 0.142,   64,   5.7,   3.1
29-Mar-2015 03:00, 1.815,  16.9,  16.9, 1004.5, 0.230, 0.143,   48,   4.1,   2.6
29-Mar-2015 04:00, 2.081,  17.2,  16.9, 1004.4, 0.233, 0.146,   22,   3.9,   1.0
29-Mar-2015 05:00, 2.361,  17.6,  16.5, 1005.1, 0.239, 0.152,   38,   2.4,   1.5
29-Mar-2015 06:00, 2.588,  17.6,  14.9, 1005.6, 0.245, 0.164,  227,   3.6,   2.5
29-Mar-2015 07:00, 2.694,  17.6,  13.9, 1006.4, 0.237, 0.162,  295,   3.6,   1.7
29-Mar-2015 08:00, 2.677,  17.7,  14.2, 1007.0, 0.242, 0.175,  222,   5.1,   1.8
29-Mar-2015 09:00, 2.517,  17.8,  13.3, 1007.5, 0.234, 0.172,  268,   3.3,   1.4
29-Mar-2015 10:00, 2.265,  17.9,  13.2, 1008.2, 0.222, 0.165,  218,   4.3,   2.9
29-Mar-2015 11:00, 1.980,  17.6,  13.1, 1008.2, 0.207, 0.157,  278,   4.7,   1.0
29-Mar-2015 12:00, 1.734,  17.5,  13.2, 1008.5, 0.198, 0.148,  241,   4.8,   2.1
29-Mar-2015 13:00, 1.586,  17.5,  13.3, 1008.8, 0.189, 0.142,  268,   3.2,   1.2
29-Mar-2015 14:00, 1.575,  17.5,  14.1, 1009.0, 0.179, 0.135,  334,   4.5,   1.1
29-Mar-2015 15:00, 1.692,  17.5,  14.1, 1009.2, 0.160, 0.118,   45,   5.2,   2.0
29-Mar-2015 16:00, 1.909,  17.6,  13.7, 1009.7, 0.138, 0.098,   69,   5.1,   2.7
29-Mar-2015 17:00, 2.187,  18.0,  13.3, 1010.3, 0.131, 0.096,  356,   5.3,   1.7
29-Mar-2015 18:00, 2.442,  18.1,  12.2, 1010.7, 0.121, 0.092,  246,   5.8,   0.5
29-Mar-2015 19:00, 2.608,  18.1,  11.7, 1011.3, 0.113, 0.088,  349,   2.9,   1.4
29-Mar-2015 20:00, 2.636,  18.1,  11.7, 1011.8, 0.108, 0.089,  302,   2.5,   1.2
29-Mar-2015 21:00, 2.516,  18.0,  15.1, 1012.5, 0.103, 0.089,   83,   4.1,   1.8
29-Mar-2015 22:00, 2.267,  18.0,  15.0, 1013.0, 0.089, 0.083,  125,   5.4,   2.0
29-Mar-2015 23:00, 1.964,  17.9,  16.4, 1013.0, 0.085, 0.083,   47,   3.3,   1.3
30-Mar-2015 00:00, 1.668,  17.6,  17.4, 1013.3, 0.085, 0.083,   57,   6.7,   1.9
30-Mar-2015 01:00, 1.435,  17.6,  16.4, 1013.7, 0.071, 0.072,  331,  10.7,   4.8
30-Mar-2015 02:00, 1.334,  17.8,  15.5, 1013.8, 0.052, 0.057,  335,  11.3,   5.5
30-Mar-2015 03:00, 1.403,  17.9,  15.4, 1014.3, 0.049, 0.055,  332,  10.3,   1.1
30-Mar-2015 04:00, 1.607,  18.0,  14.2, 1014.4, 0.048, 0.059,   18,   4.8,   1.6
30-Mar-2015 05:00, 1.898,  18.1,  14.9, 1014.0, 0.051, 0.062,  337,   6.6,   4.6
30-Mar-2015 06:00, 2.212,  18.2,  15.3, 1014.5, 0.061, 0.069,  327,   7.4,   3.2
30-Mar-2015 07:00, 2.449,  18.2,  14.8, 1015.1, 0.056, 0.069,  324,   7.8,   2.7
30-Mar-2015 08:00, 2.565,  18.1,  13.3, 1016.0, 0.054, 0.073,  319,   4.8,   1.2
30-Mar-2015 09:00, 2.525,  18.1,  13.2, 1016.6, 0.047, 0.076,   13,   5.7,   0.9
30-Mar-2015 10:00, 2.350,  18.1,  11.5, 1017.0, 0.047, 0.081,  265,   3.0,   0.4
30-Mar-2015 11:00, 2.059,  18.1,  10.5, 1017.3, 0.028, 0.066,  284,   2.9,   1.1
30-Mar-2015 12:00, 1.749,  18.0,  10.8, 1017.4, 0.024, 0.064,  273,   4.0,   2.1
30-Mar-2015 13:00, 1.487,  17.9,  11.2, 1017.8, 0.024, 0.065,  196,   4.4,   2.8
30-Mar-2015 14:00, 1.341,  17.9,  11.3, 1018.3, 0.022, 0.068,  176,   5.5,   2.2
30-Mar-2015 15:00, 1.353,  17.8,  11.5, 1018.3, 0.023, 0.073,  148,   4.9,   2.7
30-Mar-2015 16:00, 1.507,  17.6,  10.3, 1018.5, 0.014, 0.064,  244,   4.4,   1.2
30-Mar-2015 17:00, 1.785,  17.6,  10.8, 1018.8, 0.015, 0.068,  269,   5.2,   2.3
30-Mar-2015 18:00, 2.107,  17.8,  10.2, 1019.1, 0.012, 0.067,  220,   5.1,   3.6
30-Mar-2015 19:00, 2.395,  17.8,  10.5, 1019.5, 0.009, 0.067,  204,   6.0,   3.2
30-Mar-2015 20:00, 2.568,  17.8,  10.5, 1020.0, 0.006, 0.068,  258,   7.0,   1.8
30-Mar-2015 21:00, 2.573,  17.7,  11.9, 1020.7,-0.005, 0.063,  192,   6.0,   2.2
30-Mar-2015 22:00, 2.419,  17.7,  13.7, 1021.1,-0.012, 0.062,   83,   2.4,   0.9
30-Mar-2015 23:00, 2.127,  17.6,  14.1, 1021.2,-0.029, 0.049,  346,   6.7,   3.7
31-Mar-2015 00:00, 1.780,  17.2,  14.8, 1021.3,-0.036, 0.043,  342,   8.0,   2.9
31-Mar-2015 01:00, 1.445,  17.0,  15.6, 1021.2,-0.046, 0.034,  335,   7.8,   4.2
31-Mar-2015 02:00, 1.214,  17.1,  14.9, 1021.0,-0.056, 0.023,  339,   8.8,   5.2
31-Mar-2015 03:00, 1.142,  17.2,  15.3, 1020.8,-0.064, 0.012,  337,  12.1,   7.7
31-Mar-2015 04:00, 1.249,  17.3,  15.4, 1020.8,-0.067, 0.008,  332,  12.8,   6.8
31-Mar-2015 05:00, 1.509,  17.4,  15.3, 1021.1,-0.060, 0.015,  332,  12.6,   6.3
31-Mar-2015 06:00, 1.839,  17.7,  15.0, 1021.6,-0.067, 0.012,  293,  10.3,   2.1
31-Mar-2015 07:00, 2.174,  17.6,  14.6, 1021.9,-0.072, 0.012,  142,   6.9,   3.4
31-Mar-2015 08:00, 2.423,  17.5,  14.3, 1022.4,-0.071, 0.015,  276,   8.7,   3.8
31-Mar-2015 09:00, 2.514,  17.4,  13.5, 1023.3,-0.076, 0.016,  244,   5.5,   1.8
31-Mar-2015 10:00, 2.435,  17.3,  13.5, 1023.8,-0.080, 0.021,  222,   6.9,   4.3
31-Mar-2015 11:00, 2.193,  17.1,  11.8, 1024.1,-0.095, 0.011,  307,   5.1,   1.4
31-Mar-2015 12:00, 1.858,  17.0,  12.2, 1024.3,-0.103, 0.005,  232,   5.1,   2.5
31-Mar-2015 13:00, 1.517,  16.9,  11.2, 1024.4,-0.097, 0.013,  305,   6.3,   1.4
31-Mar-2015 14:00, 1.244,  17.1,  11.8, 1024.9,-0.098, 0.014,  223,   5.2,   2.0
31-Mar-2015 15:00, 1.110,  17.0,  10.8, 1025.1,-0.110, 0.006,  292,   3.7,   1.7
31-Mar-2015 16:00, 1.159,  16.9,  10.9, 1025.3,-0.116, 0.002,  279,   2.1,   1.0
31-Mar-2015 17:00, 1.388,  17.0,  10.3, 1025.6,-0.106, 0.014,  283,   3.0,   1.7
31-Mar-2015 18:00, 1.717,  17.3,  10.7, 1026.0,-0.112, 0.010,  288,   2.6,   1.4
31-Mar-2015 19:00, 2.083,  17.4,  10.6, 1026.5,-0.117, 0.010,  305,   4.7,   1.6
31-Mar-2015 20:00, 2.380,  17.3,  12.3, 1027.0,-0.122, 0.010,  196,   6.4,   2.0
31-Mar-2015 21:00, 2.535,  16.9,  14.1, 1027.7,-0.119, 0.019,  266,   4.4,   0.2
31-Mar-2015 22:00, 2.498,  16.9,  13.9, 1027.9,-0.123, 0.020,  115,   2.3,   0.5
31-Mar-2015 23:00, 2.277,  16.7,  13.9, 1028.3,-0.138, 0.009,  126,   1.1,   0.8
01-Apr-2015 00:00, 1.940,  16.8,  15.7, 1027.9,-0.139, 0.010,  141,   5.2,   1.8
01-Apr-2015 01:00, 1.533,  16.7,  15.8, 1027.8,-0.158,-0.012,  315,   7.4,   4.9
01-Apr-2015 02:00, 1.193,  16.6,  15.8, 1027.6,-0.159,-0.015,  317,   8.0,   4.3
01-Apr-2015 03:00, 0.983,  16.7,  16.0, 1027.1,-0.171,-0.029,  327,   9.2,   4.9
01-Apr-2015 04:00, 0.971,  16.8,  16.0, 1027.1,-0.171,-0.034,  330,   8.5,   4.8
01-Apr-2015 05:00, 1.165,  17.0,  15.9, 1027.1,-0.152,-0.015,  324,   8.9,   5.2
01-Apr-2015 06:00, 1.488,  17.2,  15.5, 1027.4,-0.151,-0.014,  314,   7.7,   3.6
01-Apr-2015 07:00, 1.883,  17.3,  14.4, 1027.8,-0.149,-0.008,  272,   4.4,   2.5
01-Apr-2015 08:00, 2.245,  17.1,  13.9, 1028.1,-0.146,-0.001,  262,   3.7,   2.9
01-Apr-2015 09:00, 2.466,  17.0,  13.3, 1028.6,-0.150,-0.002,  261,   3.8,   1.8
01-Apr-2015 10:00, 2.512,  16.9,  14.5, 1028.9,-0.146, 0.007,  227,   3.5,   2.3
01-Apr-2015 11:00, 2.371,  16.9,  13.8, 1028.7,-0.142, 0.013,  279,   3.2,   0.8
01-Apr-2015 12:00, 2.074,  16.8,  13.7, 1028.6,-0.140, 0.013,  278,   3.2,   1.1
01-Apr-2015 13:00, 1.682,  17.1,  14.1, 1028.5,-0.146, 0.007,  286,   2.8,   1.9
01-Apr-2015 14:00, 1.307,  17.0,  14.0, 1028.3,-0.148, 0.003,  269,   3.6,   2.1
01-Apr-2015 15:00, 1.064,  16.8,  14.1, 1028.1,-0.139, 0.010,  241,   4.5,   2.6
01-Apr-2015 16:00, 0.989,  16.8,  13.0, 1027.6,-0.145, 0.002,  270,   4.7,   0.7
01-Apr-2015 17:00, 1.122,  16.8,  13.4, 1027.1,-0.140, 0.002,  279,   2.2,   1.4
01-Apr-2015 18:00, 1.430,  17.1,  13.3, 1027.0,-0.129, 0.008,  305,   2.5,   0.6
01-Apr-2015 19:00, 1.834,  17.5,  12.7, 1027.2,-0.125, 0.012,  292,   3.1,   0.7
01-Apr-2015 20:00, 2.237,  17.5,  12.6, 1027.6,-0.120, 0.019,  218,   3.2,   2.1
01-Apr-2015 21:00, 2.514,  17.4,  12.5, 1028.3,-0.126, 0.018,  135,   2.4,   1.1
01-Apr-2015 22:00, 2.616,  17.4,  12.8, 1028.3,-0.118, 0.032,  110,   2.2,   1.8
01-Apr-2015 23:00, 2.499,  17.3,  12.5, 1028.6,-0.128, 0.022,  111,   2.0,   0.9
02-Apr-2015 00:00, 2.210,  17.1,  12.7, 1028.7,-0.133, 0.020,  190,   2.2,   0.1
02-Apr-2015 01:00, 1.817,  17.0,  13.1, 1028.2,-0.124, 0.029,  111,   1.5,   1.0
02-Apr-2015 02:00, 1.391,  16.9,  14.8, 1027.2,-0.128, 0.020,   76,   2.0,   0.5
02-Apr-2015 03:00, 1.051,  16.8,  14.3, 1026.9,-0.143,-0.005,  180,   1.2,   0.5
02-Apr-2015 04:00, 0.920,  17.0,  15.5, 1026.9,-0.134, 0.002,  106,   1.5,   0.5
02-Apr-2015 05:00, 0.989,  17.1,  13.8, 1026.8,-0.133, 0.003,  309,   4.2,   2.8
02-Apr-2015 06:00, 1.257,  17.2,  14.0, 1026.7,-0.126, 0.008,  120,   2.6,   1.5
02-Apr-2015 07:00, 1.653,  17.7,  13.7, 1027.0,-0.127, 0.007,  197,   3.2,   1.1
02-Apr-2015 08:00, 2.089,  17.6,  13.1, 1027.4,-0.123, 0.014,  270,   2.0,   1.0
02-Apr-2015 09:00, 2.445,  17.7,  13.1, 1027.7,-0.113, 0.028,  287,   2.8,   1.7
02-Apr-2015 10:00, 2.614,  17.7,  13.6, 1027.9,-0.112, 0.032,  302,   4.2,   1.2
02-Apr-2015 11:00, 2.565,  17.7,  13.4, 1027.9,-0.122, 0.023,  324,   1.3,   0.5
02-Apr-2015 12:00, 2.339,  17.7,  13.2, 1027.9,-0.116, 0.030,  288,   1.4,   0.7
02-Apr-2015 13:00, 1.966,  17.6,  13.3, 1027.4,-0.111, 0.034,  307,   1.7,   1.0
02-Apr-2015 14:00, 1.525,  17.5,  13.6, 1027.6,-0.120, 0.021,  296,   2.5,   0.9
02-Apr-2015 15:00, 1.162,  17.1,  13.8, 1027.3,-0.118, 0.025,  210,   3.2,   2.0
02-Apr-2015 16:00, 0.969,  17.0,  13.9, 1026.6,-0.114, 0.025,  205,   3.4,   0.5
02-Apr-2015 17:00, 0.983,  17.0,  13.3, 1026.4,-0.113, 0.019,  289,   2.5,   1.0
02-Apr-2015 18:00, 1.211,  17.0,  13.4, 1026.4,-0.102, 0.029,  325,   1.8,   0.5
02-Apr-2015 19:00, 1.597,  17.6,  13.4, 1026.5,-0.095, 0.036,  154,   1.4,   0.3
02-Apr-2015 20:00, 2.047,  17.8,  14.1, 1026.9,-0.095, 0.037,  185,   3.4,   2.3
02-Apr-2015 21:00, 2.444,  17.8,  14.3, 1026.8,-0.092, 0.044,  136,   4.7,   2.7
02-Apr-2015 22:00, 2.676,  17.8,  14.9, 1026.9,-0.086, 0.049,   90,   3.5,   2.8
02-Apr-2015 23:00, 2.676,  17.8,  15.0, 1026.7,-0.098, 0.037,  112,   3.7,   3.0
03-Apr-2015 00:00, 2.482,  17.8,  14.7, 1026.3,-0.097, 0.037,   50,   3.1,   0.8
